0,0.0257873,0.0515349,0.077203,0.102752,0.128143,0.153336,0.178292,0.202974,0.227343,0.251361,0.274991,0.298198,0.320945,0.343197,0.364919,0.386079,0.406644,0.426582,0.445862,0.464454,0.482331,0.499463,0.515826,0.531393,0.54614,0.560046,0.573088,0.585246,0.596502,0.606839,0.616239,0.62469,0.632177,0.638689,0.644216,0.648751,0.652285,0.654813,0.656331,0.656837,0.656331,0.654813,0.652285,0.648751,0.644216,0.638689,0.632177,0.62469,0.616239,0.606839,0.596502,0.585246,0.573088,0.560046,0.54614,0.531393,0.515826,0.499463,0.482331,0.464454,0.445862,0.426582,0.406644,0.386079,0.364919,0.343197,0.320945,0.298198,0.274991,0.251361,0.227343,0.202974,0.178292,0.153336,0.128143,0.102752,0.077203,0.0515349,0.0257873,-7.02435e-17,-0.0257873,-0.0515349,-0.077203,-0.102752,-0.128143,-0.153336,-0.178292,-0.202974,-0.227343,-0.251361,-0.274991,-0.298198,-0.320945,-0.343197,-0.364919,-0.386079,-0.406644,-0.426582,-0.445862,-0.464454,-0.482331,-0.499463,-0.515826,-0.531393,-0.54614,-0.560046,-0.573088,-0.585246,-0.596502,-0.606839,-0.616239,-0.62469,-0.632177,-0.638689,-0.644216,-0.648751,-0.652285,-0.654813,-0.656331,-0.656837,-0.656331,-0.654813,-0.652285,-0.648751,-0.644216,-0.638689,-0.632177,-0.62469,-0.616239,-0.606839,-0.596502,-0.585246,-0.573088,-0.560046,-0.54614,-0.531393,-0.515826,-0.499463,-0.482331,-0.464454,-0.445862,-0.426582,-0.406644,-0.386079,-0.364919,-0.343197,-0.320945,-0.298198,-0.274991,-0.251361,-0.227343,-0.202974,-0.178292,-0.153336,-0.128143,-0.102752,-0.077203,-0.0515349,-0.0257873,0
0,0.0260964,0.0521525,0.0781283,0.103984,0.129678,0.155173,0.180429,0.205407,0.230067,0.254373,0.278287,0.301772,0.324791,0.34731,0.369293,0.390707,0.411518,0.431694,0.451206,0.470021,0.488111,0.505449,0.522008,0.537762,0.552686,0.566758,0.579957,0.592261,0.603652,0.614112,0.623625,0.632177,0.639753,0.646344,0.651938,0.656526,0.660102,0.662661,0.664197,0.66471,0.664197,0.662661,0.660102,0.656526,0.651938,0.646344,0.639753,0.632177,0.623625,0.614112,0.603652,0.592261,0.579957,0.566758,0.552686,0.537762,0.522008,0.505449,0.488111,0.470021,0.451206,0.431694,0.411518,0.390707,0.369293,0.34731,0.324791,0.301772,0.278287,0.254373,0.230067,0.205407,0.180429,0.155173,0.129678,0.103984,0.0781283,0.0521525,0.0260964,-1.2406e-15,-0.0260964,-0.0521525,-0.0781283,-0.103984,-0.129678,-0.155173,-0.180429,-0.205407,-0.230067,-0.254373,-0.278287,-0.301772,-0.324791,-0.34731,-0.369293,-0.390707,-0.411518,-0.431694,-0.451206,-0.470021,-0.488111,-0.505449,-0.522008,-0.537762,-0.552686,-0.566758,-0.579957,-0.592261,-0.603652,-0.614112,-0.623625,-0.632177,-0.639753,-0.646344,-0.651938,-0.656526,-0.660102,-0.662661,-0.664197,-0.66471,-0.664197,-0.662661,-0.660102,-0.656526,-0.651938,-0.646344,-0.639753,-0.632177,-0.623625,-0.614112,-0.603652,-0.592261,-0.579957,-0.566758,-0.552686,-0.537762,-0.522008,-0.505449,-0.488111,-0.470021,-0.451206,-0.431694,-0.411518,-0.390707,-0.369293,-0.34731,-0.324791,-0.301772,-0.278287,-0.254373,-0.230067,-0.205407,-0.180429,-0.155173,-0.129678,-0.103984,-0.0781283,-0.0521525,-0.0260964,0
0,0.0263652,0.0526898,0.0789331,0.105055,0.131014,0.156772,0.182288,0.207523,0.232437,0.256994,0.281154,0.304881,0.328137,0.350888,0.373097,0.394731,0.415757,0.436142,0.455854,0.474863,0.49314,0.510656,0.527385,0.543301,0.558379,0.572597,0.585931,0.598362,0.60987,0.620438,0.630049,0.638689,0.646344,0.653002,0.658654,0.663289,0.666902,0.669487,0.67104,0.671557,0.67104,0.669487,0.666902,0.663289,0.658654,0.653002,0.646344,0.638689,0.630049,0.620438,0.60987,0.598362,0.585931,0.572597,0.558379,0.543301,0.527385,0.510656,0.49314,0.474863,0.455854,0.436142,0.415757,0.394731,0.373097,0.350888,0.328137,0.304881,0.281154,0.256994,0.232437,0.207523,0.182288,0.156772,0.131014,0.105055,0.0789331,0.0526898,0.0263652,-6.35172e-17,-0.0263652,-0.0526898,-0.0789331,-0.105055,-0.131014,-0.156772,-0.182288,-0.207523,-0.232437,-0.256994,-0.281154,-0.304881,-0.328137,-0.350888,-0.373097,-0.394731,-0.415757,-0.436142,-0.455854,-0.474863,-0.49314,-0.510656,-0.527385,-0.543301,-0.558379,-0.572597,-0.585931,-0.598362,-0.60987,-0.620438,-0.630049,-0.638689,-0.646344,-0.653002,-0.658654,-0.663289,-0.666902,-0.669487,-0.67104,-0.671557,-0.67104,-0.669487,-0.666902,-0.663289,-0.658654,-0.653002,-0.646344,-0.638689,-0.630049,-0.620438,-0.60987,-0.598362,-0.585931,-0.572597,-0.558379,-0.543301,-0.527385,-0.510656,-0.49314,-0.474863,-0.455854,-0.436142,-0.415757,-0.394731,-0.373097,-0.350888,-0.328137,-0.304881,-0.281154,-0.256994,-0.232437,-0.207523,-0.182288,-0.156772,-0.131014,-0.105055,-0.0789331,-0.0526898,-0.0263652,0
0,0.0265934,0.0531458,0.0796162,0.105964,0.132148,0.158129,0.183865,0.209319,0.234449,0.259218,0.283587,0.307519,0.330977,0.353924,0.376326,0.398148,0.419355,0.439916,0.459799,0.478972,0.497408,0.515076,0.53195,0.548003,0.563212,0.577552,0.591002,0.60354,0.615148,0.625808,0.635502,0.644216,0.651938,0.658654,0.664354,0.66903,0.672674,0.675281,0.676847,0.677369,0.676847,0.675281,0.672674,0.66903,0.664354,0.658654,0.651938,0.644216,0.635502,0.625808,0.615148,0.60354,0.591002,0.577552,0.563212,0.548003,0.53195,0.515076,0.497408,0.478972,0.459799,0.439916,0.419355,0.398148,0.376326,0.353924,0.330977,0.307519,0.283587,0.259218,0.234449,0.209319,0.183865,0.158129,0.132148,0.105964,0.0796162,0.0531458,0.0265934,-1.27849e-15,-0.0265934,-0.0531458,-0.0796162,-0.105964,-0.132148,-0.158129,-0.183865,-0.209319,-0.234449,-0.259218,-0.283587,-0.307519,-0.330977,-0.353924,-0.376326,-0.398148,-0.419355,-0.439916,-0.459799,-0.478972,-0.497408,-0.515076,-0.53195,-0.548003,-0.563212,-0.577552,-0.591002,-0.60354,-0.615148,-0.625808,-0.635502,-0.644216,-0.651938,-0.658654,-0.664354,-0.66903,-0.672674,-0.675281,-0.676847,-0.677369,-0.676847,-0.675281,-0.672674,-0.66903,-0.664354,-0.658654,-0.651938,-0.644216,-0.635502,-0.625808,-0.615148,-0.60354,-0.591002,-0.577552,-0.563212,-0.548003,-0.53195,-0.515076,-0.497408,-0.478972,-0.459799,-0.439916,-0.419355,-0.398148,-0.376326,-0.353924,-0.330977,-0.307519,-0.283587,-0.259218,-0.234449,-0.209319,-0.183865,-0.158129,-0.132148,-0.105964,-0.0796162,-0.0531458,-0.0265934,0
0,0.0267806,0.0535198,0.0801766,0.10671,0.133078,0.159242,0.18516,0.210792,0.236099,0.261042,0.285583,0.309684,0.333307,0.356416,0.378975,0.40095,0.422307,0.443012,0.463035,0.482344,0.500908,0.518701,0.535694,0.55186,0.567176,0.581617,0.595162,0.607788,0.619478,0.630212,0.639975,0.648751,0.656526,0.663289,0.66903,0.673739,0.677409,0.680034,0.681611,0.682137,0.681611,0.680034,0.677409,0.673739,0.66903,0.663289,0.656526,0.648751,0.639975,0.630212,0.619478,0.607788,0.595162,0.581617,0.567176,0.55186,0.535694,0.518701,0.500908,0.482344,0.463035,0.443012,0.422307,0.40095,0.378975,0.356416,0.333307,0.309684,0.285583,0.261042,0.236099,0.210792,0.18516,0.159242,0.133078,0.10671,0.0801766,0.0535198,0.0267806,-5.43116e-17,-0.0267806,-0.0535198,-0.0801766,-0.10671,-0.133078,-0.159242,-0.18516,-0.210792,-0.236099,-0.261042,-0.285583,-0.309684,-0.333307,-0.356416,-0.378975,-0.40095,-0.422307,-0.443012,-0.463035,-0.482344,-0.500908,-0.518701,-0.535694,-0.55186,-0.567176,-0.581617,-0.595162,-0.607788,-0.619478,-0.630212,-0.639975,-0.648751,-0.656526,-0.663289,-0.66903,-0.673739,-0.677409,-0.680034,-0.681611,-0.682137,-0.681611,-0.680034,-0.677409,-0.673739,-0.66903,-0.663289,-0.656526,-0.648751,-0.639975,-0.630212,-0.619478,-0.607788,-0.595162,-0.581617,-0.567176,-0.55186,-0.535694,-0.518701,-0.500908,-0.482344,-0.463035,-0.443012,-0.422307,-0.40095,-0.378975,-0.356416,-0.333307,-0.309684,-0.285583,-0.261042,-0.236099,-0.210792,-0.18516,-0.159242,-0.133078,-0.10671,-0.0801766,-0.0535198,-0.0267806,0
0,0.0269264,0.0538114,0.0806133,0.107291,0.133803,0.160109,0.186168,0.21194,0.237385,0.262464,0.287139,0.311371,0.335122,0.358357,0.381039,0.403134,0.424607,0.445426,0.465557,0.484971,0.503637,0.521526,0.538612,0.554866,0.570266,0.584785,0.598404,0.611099,0.622852,0.633645,0.643461,0.652285,0.660102,0.666902,0.672674,0.677409,0.681099,0.683738,0.685324,0.685853,0.685324,0.683738,0.681099,0.677409,0.672674,0.666902,0.660102,0.652285,0.643461,0.633645,0.622852,0.611099,0.598404,0.584785,0.570266,0.554866,0.538612,0.521526,0.503637,0.484971,0.465557,0.445426,0.424607,0.403134,0.381039,0.358357,0.335122,0.311371,0.287139,0.262464,0.237385,0.21194,0.186168,0.160109,0.133803,0.107291,0.0806133,0.0538114,0.0269264,-1.3122e-15,-0.0269264,-0.0538114,-0.0806133,-0.107291,-0.133803,-0.160109,-0.186168,-0.21194,-0.237385,-0.262464,-0.287139,-0.311371,-0.335122,-0.358357,-0.381039,-0.403134,-0.424607,-0.445426,-0.465557,-0.484971,-0.503637,-0.521526,-0.538612,-0.554866,-0.570266,-0.584785,-0.598404,-0.611099,-0.622852,-0.633645,-0.643461,-0.652285,-0.660102,-0.666902,-0.672674,-0.677409,-0.681099,-0.683738,-0.685324,-0.685853,-0.685324,-0.683738,-0.681099,-0.677409,-0.672674,-0.666902,-0.660102,-0.652285,-0.643461,-0.633645,-0.622852,-0.611099,-0.598404,-0.584785,-0.570266,-0.554866,-0.538612,-0.521526,-0.503637,-0.484971,-0.465557,-0.445426,-0.424607,-0.403134,-0.381039,-0.358357,-0.335122,-0.311371,-0.287139,-0.262464,-0.237385,-0.21194,-0.186168,-0.160109,-0.133803,-0.107291,-0.0806133,-0.0538114,-0.0269264,0
0,0.0270308,0.0540199,0.0809258,0.107707,0.134322,0.16073,0.18689,0.212762,0.238305,0.263482,0.288252,0.312577,0.336421,0.359746,0.382516,0.404696,0.426253,0.447152,0.467362,0.486851,0.505589,0.523548,0.540699,0.557017,0.572476,0.587052,0.600723,0.613468,0.625266,0.636101,0.645955,0.654813,0.662661,0.669487,0.675281,0.680034,0.683738,0.686388,0.68798,0.688511,0.68798,0.686388,0.683738,0.680034,0.675281,0.669487,0.662661,0.654813,0.645955,0.636101,0.625266,0.613468,0.600723,0.587052,0.572476,0.557017,0.540699,0.523548,0.505589,0.486851,0.467362,0.447152,0.426253,0.404696,0.382516,0.359746,0.336421,0.312577,0.288252,0.263482,0.238305,0.212762,0.18689,0.16073,0.134322,0.107707,0.0809258,0.0540199,0.0270308,-4.24313e-17,-0.0270308,-0.0540199,-0.0809258,-0.107707,-0.134322,-0.16073,-0.18689,-0.212762,-0.238305,-0.263482,-0.288252,-0.312577,-0.336421,-0.359746,-0.382516,-0.404696,-0.426253,-0.447152,-0.467362,-0.486851,-0.505589,-0.523548,-0.540699,-0.557017,-0.572476,-0.587052,-0.600723,-0.613468,-0.625266,-0.636101,-0.645955,-0.654813,-0.662661,-0.669487,-0.675281,-0.680034,-0.683738,-0.686388,-0.68798,-0.688511,-0.68798,-0.686388,-0.683738,-0.680034,-0.675281,-0.669487,-0.662661,-0.654813,-0.645955,-0.636101,-0.625266,-0.613468,-0.600723,-0.587052,-0.572476,-0.557017,-0.540699,-0.523548,-0.505589,-0.486851,-0.467362,-0.447152,-0.426253,-0.404696,-0.382516,-0.359746,-0.336421,-0.312577,-0.288252,-0.263482,-0.238305,-0.212762,-0.18689,-0.16073,-0.134322,-0.107707,-0.0809258,-0.0540199,-0.0270308,0
0,0.0270935,0.0541452,0.0811134,0.107957,0.134633,0.161102,0.187323,0.213255,0.238858,0.264093,0.28892,0.313302,0.337201,0.36058,0.383403,0.405635,0.427241,0.448189,0.468445,0.48798,0.506761,0.524762,0.541953,0.558309,0.573803,0.588413,0.602116,0.61489,0.626716,0.637576,0.647453,0.656331,0.664197,0.67104,0.676847,0.681611,0.685324,0.68798,0.689575,0.690107,0.689575,0.68798,0.685324,0.681611,0.676847,0.67104,0.664197,0.656331,0.647453,0.637576,0.626716,0.61489,0.602116,0.588413,0.573803,0.558309,0.541953,0.524762,0.506761,0.48798,0.468445,0.448189,0.427241,0.405635,0.383403,0.36058,0.337201,0.313302,0.28892,0.264093,0.238858,0.213255,0.187323,0.161102,0.134633,0.107957,0.0811134,0.0541452,0.0270935,-1.34517e-15,-0.0270935,-0.0541452,-0.0811134,-0.107957,-0.134633,-0.161102,-0.187323,-0.213255,-0.238858,-0.264093,-0.28892,-0.313302,-0.337201,-0.36058,-0.383403,-0.405635,-0.427241,-0.448189,-0.468445,-0.48798,-0.506761,-0.524762,-0.541953,-0.558309,-0.573803,-0.588413,-0.602116,-0.61489,-0.626716,-0.637576,-0.647453,-0.656331,-0.664197,-0.67104,-0.676847,-0.681611,-0.685324,-0.68798,-0.689575,-0.690107,-0.689575,-0.68798,-0.685324,-0.681611,-0.676847,-0.67104,-0.664197,-0.656331,-0.647453,-0.637576,-0.626716,-0.61489,-0.602116,-0.588413,-0.573803,-0.558309,-0.541953,-0.524762,-0.506761,-0.48798,-0.468445,-0.448189,-0.427241,-0.405635,-0.383403,-0.36058,-0.337201,-0.313302,-0.28892,-0.264093,-0.238858,-0.213255,-0.187323,-0.161102,-0.134633,-0.107957,-0.0811134,-0.0541452,-0.0270935,0
0,0.0271144,0.054187,0.081176,0.10804,0.134737,0.161227,0.187468,0.213419,0.239042,0.264296,0.289143,0.313544,0.337461,0.360858,0.383699,0.405948,0.427571,0.448535,0.468807,0.488356,0.507152,0.525167,0.542371,0.558739,0.574246,0.588867,0.60258,0.615365,0.6272,0.638068,0.647952,0.656837,0.66471,0.671557,0.677369,0.682137,0.685853,0.688511,0.690107,0.69064,0.690107,0.688511,0.685853,0.682137,0.677369,0.671557,0.66471,0.656837,0.647952,0.638068,0.6272,0.615365,0.60258,0.588867,0.574246,0.558739,0.542371,0.525167,0.507152,0.488356,0.468807,0.448535,0.427571,0.405948,0.383699,0.360858,0.337461,0.313544,0.289143,0.264296,0.239042,0.213419,0.187468,0.161227,0.134737,0.10804,0.081176,0.054187,0.0271144,-3.1506e-17,-0.0271144,-0.054187,-0.081176,-0.10804,-0.134737,-0.161227,-0.187468,-0.213419,-0.239042,-0.264296,-0.289143,-0.313544,-0.337461,-0.360858,-0.383699,-0.405948,-0.427571,-0.448535,-0.468807,-0.488356,-0.507152,-0.525167,-0.542371,-0.558739,-0.574246,-0.588867,-0.60258,-0.615365,-0.6272,-0.638068,-0.647952,-0.656837,-0.66471,-0.671557,-0.677369,-0.682137,-0.685853,-0.688511,-0.690107,-0.69064,-0.690107,-0.688511,-0.685853,-0.682137,-0.677369,-0.671557,-0.66471,-0.656837,-0.647952,-0.638068,-0.6272,-0.615365,-0.60258,-0.588867,-0.574246,-0.558739,-0.542371,-0.525167,-0.507152,-0.488356,-0.468807,-0.448535,-0.427571,-0.405948,-0.383699,-0.360858,-0.337461,-0.313544,-0.289143,-0.264296,-0.239042,-0.213419,-0.187468,-0.161227,-0.134737,-0.10804,-0.081176,-0.054187,-0.0271144,0
0,0.0270935,0.0541452,0.0811134,0.107957,0.134633,0.161102,0.187323,0.213255,0.238858,0.264093,0.28892,0.313302,0.337201,0.36058,0.383403,0.405635,0.427241,0.448189,0.468445,0.48798,0.506761,0.524762,0.541953,0.558309,0.573803,0.588413,0.602116,0.61489,0.626716,0.637576,0.647453,0.656331,0.664197,0.67104,0.676847,0.681611,0.685324,0.68798,0.689575,0.690107,0.689575,0.68798,0.685324,0.681611,0.676847,0.67104,0.664197,0.656331,0.647453,0.637576,0.626716,0.61489,0.602116,0.588413,0.573803,0.558309,0.541953,0.524762,0.506761,0.48798,0.468445,0.448189,0.427241,0.405635,0.383403,0.36058,0.337201,0.313302,0.28892,0.264093,0.238858,0.213255,0.187323,0.161102,0.134633,0.107957,0.0811134,0.0541452,0.0270935,-1.37308e-15,-0.0270935,-0.0541452,-0.0811134,-0.107957,-0.134633,-0.161102,-0.187323,-0.213255,-0.238858,-0.264093,-0.28892,-0.313302,-0.337201,-0.36058,-0.383403,-0.405635,-0.427241,-0.448189,-0.468445,-0.48798,-0.506761,-0.524762,-0.541953,-0.558309,-0.573803,-0.588413,-0.602116,-0.61489,-0.626716,-0.637576,-0.647453,-0.656331,-0.664197,-0.67104,-0.676847,-0.681611,-0.685324,-0.68798,-0.689575,-0.690107,-0.689575,-0.68798,-0.685324,-0.681611,-0.676847,-0.67104,-0.664197,-0.656331,-0.647453,-0.637576,-0.626716,-0.61489,-0.602116,-0.588413,-0.573803,-0.558309,-0.541953,-0.524762,-0.506761,-0.48798,-0.468445,-0.448189,-0.427241,-0.405635,-0.383403,-0.36058,-0.337201,-0.313302,-0.28892,-0.264093,-0.238858,-0.213255,-0.187323,-0.161102,-0.134633,-0.107957,-0.0811134,-0.0541452,-0.0270935,0
0,0.0270308,0.0540199,0.0809258,0.107707,0.134322,0.16073,0.18689,0.212762,0.238305,0.263482,0.288252,0.312577,0.336421,0.359746,0.382516,0.404696,0.426253,0.447152,0.467362,0.486851,0.505589,0.523548,0.540699,0.557017,0.572476,0.587052,0.600723,0.613468,0.625266,0.636101,0.645955,0.654813,0.662661,0.669487,0.675281,0.680034,0.683738,0.686388,0.68798,0.688511,0.68798,0.686388,0.683738,0.680034,0.675281,0.669487,0.662661,0.654813,0.645955,0.636101,0.625266,0.613468,0.600723,0.587052,0.572476,0.557017,0.540699,0.523548,0.505589,0.486851,0.467362,0.447152,0.426253,0.404696,0.382516,0.359746,0.336421,0.312577,0.288252,0.263482,0.238305,0.212762,0.18689,0.16073,0.134322,0.107707,0.0809258,0.0540199,0.0270308,-1.86365e-17,-0.0270308,-0.0540199,-0.0809258,-0.107707,-0.134322,-0.16073,-0.18689,-0.212762,-0.238305,-0.263482,-0.288252,-0.312577,-0.336421,-0.359746,-0.382516,-0.404696,-0.426253,-0.447152,-0.467362,-0.486851,-0.505589,-0.523548,-0.540699,-0.557017,-0.572476,-0.587052,-0.600723,-0.613468,-0.625266,-0.636101,-0.645955,-0.654813,-0.662661,-0.669487,-0.675281,-0.680034,-0.683738,-0.686388,-0.68798,-0.688511,-0.68798,-0.686388,-0.683738,-0.680034,-0.675281,-0.669487,-0.662661,-0.654813,-0.645955,-0.636101,-0.625266,-0.613468,-0.600723,-0.587052,-0.572476,-0.557017,-0.540699,-0.523548,-0.505589,-0.486851,-0.467362,-0.447152,-0.426253,-0.404696,-0.382516,-0.359746,-0.336421,-0.312577,-0.288252,-0.263482,-0.238305,-0.212762,-0.18689,-0.16073,-0.134322,-0.107707,-0.0809258,-0.0540199,-0.0270308,0
0,0.0269264,0.0538114,0.0806133,0.107291,0.133803,0.160109,0.186168,0.21194,0.237385,0.262464,0.287139,0.311371,0.335122,0.358357,0.381039,0.403134,0.424607,0.445426,0.465557,0.484971,0.503637,0.521526,0.538612,0.554866,0.570266,0.584785,0.598404,0.611099,0.622852,0.633645,0.643461,0.652285,0.660102,0.666902,0.672674,0.677409,0.681099,0.683738,0.685324,0.685853,0.685324,0.683738,0.681099,0.677409,0.672674,0.666902,0.660102,0.652285,0.643461,0.633645,0.622852,0.611099,0.598404,0.584785,0.570266,0.554866,0.538612,0.521526,0.503637,0.484971,0.465557,0.445426,0.424607,0.403134,0.381039,0.358357,0.335122,0.311371,0.287139,0.262464,0.237385,0.21194,0.186168,0.160109,0.133803,0.107291,0.0806133,0.0538114,0.0269264,-1.39521e-15,-0.0269264,-0.0538114,-0.0806133,-0.107291,-0.133803,-0.160109,-0.186168,-0.21194,-0.237385,-0.262464,-0.287139,-0.311371,-0.335122,-0.358357,-0.381039,-0.403134,-0.424607,-0.445426,-0.465557,-0.484971,-0.503637,-0.521526,-0.538612,-0.554866,-0.570266,-0.584785,-0.598404,-0.611099,-0.622852,-0.633645,-0.643461,-0.652285,-0.660102,-0.666902,-0.672674,-0.677409,-0.681099,-0.683738,-0.685324,-0.685853,-0.685324,-0.683738,-0.681099,-0.677409,-0.672674,-0.666902,-0.660102,-0.652285,-0.643461,-0.633645,-0.622852,-0.611099,-0.598404,-0.584785,-0.570266,-0.554866,-0.538612,-0.521526,-0.503637,-0.484971,-0.465557,-0.445426,-0.424607,-0.403134,-0.381039,-0.358357,-0.335122,-0.311371,-0.287139,-0.262464,-0.237385,-0.21194,-0.186168,-0.160109,-0.133803,-0.107291,-0.0806133,-0.0538114,-0.0269264,0
0,0.0267806,0.0535198,0.0801766,0.10671,0.133078,0.159242,0.18516,0.210792,0.236099,0.261042,0.285583,0.309684,0.333307,0.356416,0.378975,0.40095,0.422307,0.443012,0.463035,0.482344,0.500908,0.518701,0.535694,0.55186,0.567176,0.581617,0.595162,0.607788,0.619478,0.630212,0.639975,0.648751,0.656526,0.663289,0.66903,0.673739,0.677409,0.680034,0.681611,0.682137,0.681611,0.680034,0.677409,0.673739,0.66903,0.663289,0.656526,0.648751,0.639975,0.630212,0.619478,0.607788,0.595162,0.581617,0.567176,0.55186,0.535694,0.518701,0.500908,0.482344,0.463035,0.443012,0.422307,0.40095,0.378975,0.356416,0.333307,0.309684,0.285583,0.261042,0.236099,0.210792,0.18516,0.159242,0.133078,0.10671,0.0801766,0.0535198,0.0267806,-6.66074e-18,-0.0267806,-0.0535198,-0.0801766,-0.10671,-0.133078,-0.159242,-0.18516,-0.210792,-0.236099,-0.261042,-0.285583,-0.309684,-0.333307,-0.356416,-0.378975,-0.40095,-0.422307,-0.443012,-0.463035,-0.482344,-0.500908,-0.518701,-0.535694,-0.55186,-0.567176,-0.581617,-0.595162,-0.607788,-0.619478,-0.630212,-0.639975,-0.648751,-0.656526,-0.663289,-0.66903,-0.673739,-0.677409,-0.680034,-0.681611,-0.682137,-0.681611,-0.680034,-0.677409,-0.673739,-0.66903,-0.663289,-0.656526,-0.648751,-0.639975,-0.630212,-0.619478,-0.607788,-0.595162,-0.581617,-0.567176,-0.55186,-0.535694,-0.518701,-0.500908,-0.482344,-0.463035,-0.443012,-0.422307,-0.40095,-0.378975,-0.356416,-0.333307,-0.309684,-0.285583,-0.261042,-0.236099,-0.210792,-0.18516,-0.159242,-0.133078,-0.10671,-0.0801766,-0.0535198,-0.0267806,0
0,0.0265934,0.0531458,0.0796162,0.105964,0.132148,0.158129,0.183865,0.209319,0.234449,0.259218,0.283587,0.307519,0.330977,0.353924,0.376326,0.398148,0.419355,0.439916,0.459799,0.478972,0.497408,0.515076,0.53195,0.548003,0.563212,0.577552,0.591002,0.60354,0.615148,0.625808,0.635502,0.644216,0.651938,0.658654,0.664354,0.66903,0.672674,0.675281,0.676847,0.677369,0.676847,0.675281,0.672674,0.66903,0.664354,0.658654,0.651938,0.644216,0.635502,0.625808,0.615148,0.60354,0.591002,0.577552,0.563212,0.548003,0.53195,0.515076,0.497408,0.478972,0.459799,0.439916,0.419355,0.398148,0.376326,0.353924,0.330977,0.307519,0.283587,0.259218,0.234449,0.209319,0.183865,0.158129,0.132148,0.105964,0.0796162,0.0531458,0.0265934,-1.41259e-15,-0.0265934,-0.0531458,-0.0796162,-0.105964,-0.132148,-0.158129,-0.183865,-0.209319,-0.234449,-0.259218,-0.283587,-0.307519,-0.330977,-0.353924,-0.376326,-0.398148,-0.419355,-0.439916,-0.459799,-0.478972,-0.497408,-0.515076,-0.53195,-0.548003,-0.563212,-0.577552,-0.591002,-0.60354,-0.615148,-0.625808,-0.635502,-0.644216,-0.651938,-0.658654,-0.664354,-0.66903,-0.672674,-0.675281,-0.676847,-0.677369,-0.676847,-0.675281,-0.672674,-0.66903,-0.664354,-0.658654,-0.651938,-0.644216,-0.635502,-0.625808,-0.615148,-0.60354,-0.591002,-0.577552,-0.563212,-0.548003,-0.53195,-0.515076,-0.497408,-0.478972,-0.459799,-0.439916,-0.419355,-0.398148,-0.376326,-0.353924,-0.330977,-0.307519,-0.283587,-0.259218,-0.234449,-0.209319,-0.183865,-0.158129,-0.132148,-0.105964,-0.0796162,-0.0531458,-0.0265934,0
0,0.0263652,0.0526898,0.0789331,0.105055,0.131014,0.156772,0.182288,0.207523,0.232437,0.256994,0.281154,0.304881,0.328137,0.350888,0.373097,0.394731,0.415757,0.436142,0.455854,0.474863,0.49314,0.510656,0.527385,0.543301,0.558379,0.572597,0.585931,0.598362,0.60987,0.620438,0.630049,0.638689,0.646344,0.653002,0.658654,0.663289,0.666902,0.669487,0.67104,0.671557,0.67104,0.669487,0.666902,0.663289,0.658654,0.653002,0.646344,0.638689,0.630049,0.620438,0.60987,0.598362,0.585931,0.572597,0.558379,0.543301,0.527385,0.510656,0.49314,0.474863,0.455854,0.436142,0.415757,0.394731,0.373097,0.350888,0.328137,0.304881,0.281154,0.256994,0.232437,0.207523,0.182288,0.156772,0.131014,0.105055,0.0789331,0.0526898,0.0263652,8.08637e-18,-0.0263652,-0.0526898,-0.0789331,-0.105055,-0.131014,-0.156772,-0.182288,-0.207523,-0.232437,-0.256994,-0.281154,-0.304881,-0.328137,-0.350888,-0.373097,-0.394731,-0.415757,-0.436142,-0.455854,-0.474863,-0.49314,-0.510656,-0.527385,-0.543301,-0.558379,-0.572597,-0.585931,-0.598362,-0.60987,-0.620438,-0.630049,-0.638689,-0.646344,-0.653002,-0.658654,-0.663289,-0.666902,-0.669487,-0.67104,-0.671557,-0.67104,-0.669487,-0.666902,-0.663289,-0.658654,-0.653002,-0.646344,-0.638689,-0.630049,-0.620438,-0.60987,-0.598362,-0.585931,-0.572597,-0.558379,-0.543301,-0.527385,-0.510656,-0.49314,-0.474863,-0.455854,-0.436142,-0.415757,-0.394731,-0.373097,-0.350888,-0.328137,-0.304881,-0.281154,-0.256994,-0.232437,-0.207523,-0.182288,-0.156772,-0.131014,-0.105055,-0.0789331,-0.0526898,-0.0263652,0
