0,-5.85319e-05,-0.000116828,-0.000174654,-0.000231776,-0.000287966,-0.000342995,-0.000396644,-0.000448695,-0.00049894,-0.000547176,-0.000593208,-0.000636852,-0.000677931,-0.000716281,-0.000751746,-0.000784184,-0.000813465,-0.00083947,-0.000862095,-0.000881249,-0.000896854,-0.000908848,-0.000917182,-0.000921823,-0.000922752,-0.000919965,-0.000913475,-0.000903305,-0.000889499,-0.000872111,-0.000851211,-0.000826884,-0.000799227,-0.000768352,-0.000734383,-0.000697457,-0.000657723,-0.00061534,-0.000570479,-0.000523321,-0.000474056,-0.000422883,-0.000370006,-0.000315639,-0.000260002,-0.000203318,-0.000145814,-8.77242e-05,-2.92807e-05,2.92807e-05,8.77242e-05,0.000145814,0.000203318,0.000260002,0.000315639,0.000370006,0.000422883,0.000474056,0.000523321,0.000570479,0.00061534,0.000657723,0.000697457,0.000734383,0.000768352,0.000799227,0.000826884,0.000851211,0.000872111,0.000889499,0.000903305,0.000913475,0.000919965,0.000922752,0.000921823,0.000917182,0.000908848,0.000896854,0.000881249,0.000862095,0.00083947,0.000813465,0.000784184,0.000751746,0.000716281,0.000677931,0.000636852,0.000593208,0.000547176,0.00049894,0.000448695,0.000396644,0.000342995,0.000287966,0.000231776,0.000174654,0.000116828,5.85319e-05,0
0,-5.12132e-05,-0.00010222,-0.000152815,-0.000202795,-0.000251959,-0.000300108,-0.000347048,-0.000392591,-0.000436553,-0.000478758,-0.000519034,-0.000557221,-0.000593164,-0.000626718,-0.000657749,-0.000686131,-0.000711751,-0.000734504,-0.0007543,-0.000771059,-0.000784712,-0.000795207,-0.000802499,-0.000806559,-0.000807372,-0.000804934,-0.000799255,-0.000790357,-0.000778277,-0.000763063,-0.000744777,-0.000723492,-0.000699293,-0.000672278,-0.000642557,-0.000610248,-0.000575482,-0.000538399,-0.000499147,-0.000457886,-0.000414781,-0.000370006,-0.000323741,-0.000276172,-0.000227492,-0.000177895,-0.000127582,-7.67553e-05,-2.56195e-05,2.56195e-05,7.67553e-05,0.000127582,0.000177895,0.000227492,0.000276172,0.000323741,0.000370006,0.000414781,0.000457886,0.000499147,0.000538399,0.000575482,0.000610248,0.000642557,0.000672278,0.000699293,0.000723492,0.000744777,0.000763063,0.000778277,0.000790357,0.000799255,0.000804934,0.000807372,0.000806559,0.000802499,0.000795207,0.000784712,0.000771059,0.0007543,0.000734504,0.000711751,0.000686131,0.000657749,0.000626718,0.000593164,0.000557221,0.000519034,0.000478758,0.000436553,0.000392591,0.000347048,0.000300108,0.000251959,0.000202795,0.000152815,0.00010222,5.12132e-05,0
0,-4.36882e-05,-8.72005e-05,-0.000130362,-0.000172998,-0.000214937,-0.000256012,-0.000296055,-0.000334906,-0.000372409,-0.000408412,-0.00044277,-0.000475346,-0.000506008,-0.000534632,-0.000561103,-0.000585315,-0.00060717,-0.00062658,-0.000643468,-0.000657764,-0.000669411,-0.000678364,-0.000684584,-0.000688048,-0.000688742,-0.000686662,-0.000681817,-0.000674227,-0.000663922,-0.000650943,-0.000635344,-0.000617186,-0.000596543,-0.000573498,-0.000548143,-0.000520582,-0.000490924,-0.000459289,-0.000425805,-0.000390607,-0.000353836,-0.000315639,-0.000276172,-0.000235593,-0.000194065,-0.000151756,-0.000108836,-6.54773e-05,-2.18551e-05,2.18551e-05,6.54773e-05,0.000108836,0.000151756,0.000194065,0.000235593,0.000276172,0.000315639,0.000353836,0.000390607,0.000425805,0.000459289,0.000490924,0.000520582,0.000548143,0.000573498,0.000596543,0.000617186,0.000635344,0.000650943,0.000663922,0.000674227,0.000681817,0.000686662,0.000688742,0.000688048,0.000684584,0.000678364,0.000669411,0.000657764,0.000643468,0.00062658,0.00060717,0.000585315,0.000561103,0.000534632,0.000506008,0.000475346,0.00044277,0.000408412,0.000372409,0.000334906,0.000296055,0.000256012,0.000214937,0.000172998,0.000130362,8.72005e-05,4.36882e-05,0
0,-3.59873e-05,-7.18297e-05,-0.000107383,-0.000142504,-0.000177051,-0.000210885,-0.00024387,-0.000275873,-0.000306765,-0.000336421,-0.000364724,-0.000391557,-0.000416814,-0.000440393,-0.000462198,-0.000482142,-0.000500145,-0.000516134,-0.000530044,-0.00054182,-0.000551415,-0.000558789,-0.000563913,-0.000566767,-0.000567338,-0.000565625,-0.000561634,-0.000555382,-0.000546893,-0.000536202,-0.000523352,-0.000508395,-0.000491391,-0.000472408,-0.000451523,-0.000428819,-0.000404389,-0.000378331,-0.000350749,-0.000321755,-0.000291465,-0.000260002,-0.000227492,-0.000194065,-0.000159858,-0.000125006,-8.96514e-05,-5.39357e-05,-1.80027e-05,1.80027e-05,5.39357e-05,8.96514e-05,0.000125006,0.000159858,0.000194065,0.000227492,0.000260002,0.000291465,0.000321755,0.000350749,0.000378331,0.000404389,0.000428819,0.000451523,0.000472408,0.000491391,0.000508395,0.000523352,0.000536202,0.000546893,0.000555382,0.000561634,0.000565625,0.000567338,0.000566767,0.000563913,0.000558789,0.000551415,0.00054182,0.000530044,0.000516134,0.000500145,0.000482142,0.000462198,0.000440393,0.000416814,0.000391557,0.000364724,0.000336421,0.000306765,0.000275873,0.00024387,0.000210885,0.000177051,0.000142504,0.000107383,7.18297e-05,3.59873e-05,0
0,-2.81415e-05,-5.61697e-05,-8.39718e-05,-0.000111436,-0.000138451,-0.000164909,-0.000190702,-0.000215728,-0.000239885,-0.000263076,-0.000285208,-0.000306192,-0.000325942,-0.00034438,-0.000361432,-0.000377028,-0.000391106,-0.000403609,-0.000414486,-0.000423695,-0.000431198,-0.000436964,-0.000440971,-0.000443203,-0.000443649,-0.00044231,-0.000439189,-0.0004343,-0.000427662,-0.000419302,-0.000409253,-0.000397557,-0.00038426,-0.000369416,-0.000353084,-0.00033533,-0.000316226,-0.000295849,-0.00027428,-0.000251607,-0.000227921,-0.000203318,-0.000177895,-0.000151756,-0.000125006,-9.7753e-05,-7.01061e-05,-4.21769e-05,-1.40779e-05,1.40779e-05,4.21769e-05,7.01061e-05,9.7753e-05,0.000125006,0.000151756,0.000177895,0.000203318,0.000227921,0.000251607,0.00027428,0.000295849,0.000316226,0.00033533,0.000353084,0.000369416,0.00038426,0.000397557,0.000409253,0.000419302,0.000427662,0.0004343,0.000439189,0.00044231,0.000443649,0.000443203,0.000440971,0.000436964,0.000431198,0.000423695,0.000414486,0.000403609,0.000391106,0.000377028,0.000361432,0.00034438,0.000325942,0.000306192,0.000285208,0.000263076,0.000239885,0.000215728,0.000190702,0.000164909,0.000138451,0.000111436,8.39718e-05,5.61697e-05,2.81415e-05,0
0,-2.01824e-05,-4.02836e-05,-6.02225e-05,-7.9919e-05,-9.92936e-05,-0.000118268,-0.000136767,-0.000154715,-0.00017204,-0.000188672,-0.000204544,-0.000219593,-0.000233758,-0.000246981,-0.00025921,-0.000270395,-0.000280491,-0.000289458,-0.00029726,-0.000303864,-0.000309245,-0.00031338,-0.000316254,-0.000317854,-0.000318175,-0.000317214,-0.000314976,-0.000311469,-0.000306709,-0.000300713,-0.000293507,-0.000285118,-0.000275582,-0.000264936,-0.000253223,-0.000240491,-0.00022679,-0.000212176,-0.000196707,-0.000180447,-0.00016346,-0.000145814,-0.000127582,-0.000108836,-8.96514e-05,-7.01061e-05,-5.02784e-05,-3.02482e-05,-1.00963e-05,1.00963e-05,3.02482e-05,5.02784e-05,7.01061e-05,8.96514e-05,0.000108836,0.000127582,0.000145814,0.00016346,0.000180447,0.000196707,0.000212176,0.00022679,0.000240491,0.000253223,0.000264936,0.000275582,0.000285118,0.000293507,0.000300713,0.000306709,0.000311469,0.000314976,0.000317214,0.000318175,0.000317854,0.000316254,0.00031338,0.000309245,0.000303864,0.00029726,0.000289458,0.000280491,0.000270395,0.00025921,0.000246981,0.000233758,0.000219593,0.000204544,0.000188672,0.00017204,0.000154715,0.000136767,0.000118268,9.92936e-05,7.9919e-05,6.02225e-05,4.02836e-05,2.01824e-05,0
0,-1.21421e-05,-2.42352e-05,-3.62308e-05,-4.80805e-05,-5.97366e-05,-7.11521e-05,-8.22812e-05,-9.30789e-05,-0.000103502,-0.000113508,-0.000123057,-0.000132111,-0.000140632,-0.000148588,-0.000155945,-0.000162674,-0.000168748,-0.000174143,-0.000178836,-0.000182809,-0.000186046,-0.000188534,-0.000190263,-0.000191226,-0.000191419,-0.000190841,-0.000189494,-0.000187385,-0.000184521,-0.000180914,-0.000176578,-0.000171532,-0.000165794,-0.00015939,-0.000152343,-0.000144683,-0.00013644,-0.000127648,-0.000118342,-0.00010856,-9.83398e-05,-8.77242e-05,-7.67553e-05,-6.54773e-05,-5.39357e-05,-4.21769e-05,-3.02482e-05,-1.81978e-05,-6.07409e-06,6.07409e-06,1.81978e-05,3.02482e-05,4.21769e-05,5.39357e-05,6.54773e-05,7.67553e-05,8.77242e-05,9.83398e-05,0.00010856,0.000118342,0.000127648,0.00013644,0.000144683,0.000152343,0.00015939,0.000165794,0.000171532,0.000176578,0.000180914,0.000184521,0.000187385,0.000189494,0.000190841,0.000191419,0.000191226,0.000190263,0.000188534,0.000186046,0.000182809,0.000178836,0.000174143,0.000168748,0.000162674,0.000155945,0.000148588,0.000140632,0.000132111,0.000123057,0.000113508,0.000103502,9.30789e-05,8.22812e-05,7.11521e-05,5.97366e-05,4.80805e-05,3.62308e-05,2.42352e-05,1.21421e-05,0
0,-4.05279e-06,-8.08926e-06,-1.20932e-05,-1.60484e-05,-1.9939e-05,-2.37492e-05,-2.74639e-05,-3.1068e-05,-3.4547e-05,-3.78868e-05,-4.10742e-05,-4.40961e-05,-4.69404e-05,-4.95958e-05,-5.20514e-05,-5.42975e-05,-5.63249e-05,-5.81255e-05,-5.96921e-05,-6.10183e-05,-6.20988e-05,-6.29293e-05,-6.35063e-05,-6.38277e-05,-6.3892e-05,-6.36991e-05,-6.32496e-05,-6.25455e-05,-6.15896e-05,-6.03856e-05,-5.89385e-05,-5.7254e-05,-5.53391e-05,-5.32012e-05,-5.08492e-05,-4.82924e-05,-4.55412e-05,-4.26066e-05,-3.95004e-05,-3.62351e-05,-3.2824e-05,-2.92807e-05,-2.56195e-05,-2.18551e-05,-1.80027e-05,-1.40779e-05,-1.00963e-05,-6.07409e-06,-2.02742e-06,2.02742e-06,6.07409e-06,1.00963e-05,1.40779e-05,1.80027e-05,2.18551e-05,2.56195e-05,2.92807e-05,3.2824e-05,3.62351e-05,3.95004e-05,4.26066e-05,4.55412e-05,4.82924e-05,5.08492e-05,5.32012e-05,5.53391e-05,5.7254e-05,5.89385e-05,6.03856e-05,6.15896e-05,6.25455e-05,6.32496e-05,6.36991e-05,6.3892e-05,6.38277e-05,6.35063e-05,6.29293e-05,6.20988e-05,6.10183e-05,5.96921e-05,5.81255e-05,5.63249e-05,5.42975e-05,5.20514e-05,4.95958e-05,4.69404e-05,4.40961e-05,4.10742e-05,3.78868e-05,3.4547e-05,3.1068e-05,2.74639e-05,2.37492e-05,1.9939e-05,1.60484e-05,1.20932e-05,8.08926e-06,4.05279e-06,0
0,4.05279e-06,8.08926e-06,1.20932e-05,1.60484e-05,1.9939e-05,2.37492e-05,2.74639e-05,3.1068e-05,3.4547e-05,3.78868e-05,4.10742e-05,4.40961e-05,4.69404e-05,4.95958e-05,5.20514e-05,5.42975e-05,5.63249e-05,5.81255e-05,5.96921e-05,6.10183e-05,6.20988e-05,6.29293e-05,6.35063e-05,6.38277e-05,6.3892e-05,6.36991e-05,6.32496e-05,6.25455e-05,6.15896e-05,6.03856e-05,5.89385e-05,5.7254e-05,5.53391e-05,5.32012e-05,5.08492e-05,4.82924e-05,4.55412e-05,4.26066e-05,3.95004e-05,3.62351e-05,3.2824e-05,2.92807e-05,2.56195e-05,2.18551e-05,1.80027e-05,1.40779e-05,1.00963e-05,6.07409e-06,2.02742e-06,-2.02742e-06,-6.07409e-06,-1.00963e-05,-1.40779e-05,-1.80027e-05,-2.18551e-05,-2.56195e-05,-2.92807e-05,-3.2824e-05,-3.62351e-05,-3.95004e-05,-4.26066e-05,-4.55412e-05,-4.82924e-05,-5.08492e-05,-5.32012e-05,-5.53391e-05,-5.7254e-05,-5.89385e-05,-6.03856e-05,-6.15896e-05,-6.25455e-05,-6.32496e-05,-6.36991e-05,-6.3892e-05,-6.38277e-05,-6.35063e-05,-6.29293e-05,-6.20988e-05,-6.10183e-05,-5.96921e-05,-5.81255e-05,-5.63249e-05,-5.42975e-05,-5.20514e-05,-4.95958e-05,-4.69404e-05,-4.40961e-05,-4.10742e-05,-3.78868e-05,-3.4547e-05,-3.1068e-05,-2.74639e-05,-2.37492e-05,-1.9939e-05,-1.60484e-05,-1.20932e-05,-8.08926e-06,-4.05279e-06,0
0,1.21421e-05,2.42352e-05,3.62308e-05,4.80805e-05,5.97366e-05,7.11521e-05,8.22812e-05,9.30789e-05,0.000103502,0.000113508,0.000123057,0.000132111,0.000140632,0.000148588,0.000155945,0.000162674,0.000168748,0.000174143,0.000178836,0.000182809,0.000186046,0.000188534,0.000190263,0.000191226,0.000191419,0.000190841,0.000189494,0.000187385,0.000184521,0.000180914,0.000176578,0.000171532,0.000165794,0.00015939,0.000152343,0.000144683,0.00013644,0.000127648,0.000118342,0.00010856,9.83398e-05,8.77242e-05,7.67553e-05,6.54773e-05,5.39357e-05,4.21769e-05,3.02482e-05,1.81978e-05,6.07409e-06,-6.07409e-06,-1.81978e-05,-3.02482e-05,-4.21769e-05,-5.39357e-05,-6.54773e-05,-7.67553e-05,-8.77242e-05,-9.83398e-05,-0.00010856,-0.000118342,-0.000127648,-0.00013644,-0.000144683,-0.000152343,-0.00015939,-0.000165794,-0.000171532,-0.000176578,-0.000180914,-0.000184521,-0.000187385,-0.000189494,-0.000190841,-0.000191419,-0.000191226,-0.000190263,-0.000188534,-0.000186046,-0.000182809,-0.000178836,-0.000174143,-0.000168748,-0.000162674,-0.000155945,-0.000148588,-0.000140632,-0.000132111,-0.000123057,-0.000113508,-0.000103502,-9.30789e-05,-8.22812e-05,-7.11521e-05,-5.97366e-05,-4.80805e-05,-3.62308e-05,-2.42352e-05,-1.21421e-05,0
0,2.01824e-05,4.02836e-05,6.02225e-05,7.9919e-05,9.92936e-05,0.000118268,0.000136767,0.000154715,0.00017204,0.000188672,0.000204544,0.000219593,0.000233758,0.000246981,0.00025921,0.000270395,0.000280491,0.000289458,0.00029726,0.000303864,0.000309245,0.00031338,0.000316254,0.000317854,0.000318175,0.000317214,0.000314976,0.000311469,0.000306709,0.000300713,0.000293507,0.000285118,0.000275582,0.000264936,0.000253223,0.000240491,0.00022679,0.000212176,0.000196707,0.000180447,0.00016346,0.000145814,0.000127582,0.000108836,8.96514e-05,7.01061e-05,5.02784e-05,3.02482e-05,1.00963e-05,-1.00963e-05,-3.02482e-05,-5.02784e-05,-7.01061e-05,-8.96514e-05,-0.000108836,-0.000127582,-0.000145814,-0.00016346,-0.000180447,-0.000196707,-0.000212176,-0.00022679,-0.000240491,-0.000253223,-0.000264936,-0.000275582,-0.000285118,-0.000293507,-0.000300713,-0.000306709,-0.000311469,-0.000314976,-0.000317214,-0.000318175,-0.000317854,-0.000316254,-0.00031338,-0.000309245,-0.000303864,-0.00029726,-0.000289458,-0.000280491,-0.000270395,-0.00025921,-0.000246981,-0.000233758,-0.000219593,-0.000204544,-0.000188672,-0.00017204,-0.000154715,-0.000136767,-0.000118268,-9.92936e-05,-7.9919e-05,-6.02225e-05,-4.02836e-05,-2.01824e-05,0
0,2.81415e-05,5.61697e-05,8.39718e-05,0.000111436,0.000138451,0.000164909,0.000190702,0.000215728,0.000239885,0.000263076,0.000285208,0.000306192,0.000325942,0.00034438,0.000361432,0.000377028,0.000391106,0.000403609,0.000414486,0.000423695,0.000431198,0.000436964,0.000440971,0.000443203,0.000443649,0.00044231,0.000439189,0.0004343,0.000427662,0.000419302,0.000409253,0.000397557,0.00038426,0.000369416,0.000353084,0.00033533,0.000316226,0.000295849,0.00027428,0.000251607,0.000227921,0.000203318,0.000177895,0.000151756,0.000125006,9.7753e-05,7.01061e-05,4.21769e-05,1.40779e-05,-1.40779e-05,-4.21769e-05,-7.01061e-05,-9.7753e-05,-0.000125006,-0.000151756,-0.000177895,-0.000203318,-0.000227921,-0.000251607,-0.00027428,-0.000295849,-0.000316226,-0.00033533,-0.000353084,-0.000369416,-0.00038426,-0.000397557,-0.000409253,-0.000419302,-0.000427662,-0.0004343,-0.000439189,-0.00044231,-0.000443649,-0.000443203,-0.000440971,-0.000436964,-0.000431198,-0.000423695,-0.000414486,-0.000403609,-0.000391106,-0.000377028,-0.000361432,-0.00034438,-0.000325942,-0.000306192,-0.000285208,-0.000263076,-0.000239885,-0.000215728,-0.000190702,-0.000164909,-0.000138451,-0.000111436,-8.39718e-05,-5.61697e-05,-2.81415e-05,0
0,3.59873e-05,7.18297e-05,0.000107383,0.000142504,0.000177051,0.000210885,0.00024387,0.000275873,0.000306765,0.000336421,0.000364724,0.000391557,0.000416814,0.000440393,0.000462198,0.000482142,0.000500145,0.000516134,0.000530044,0.00054182,0.000551415,0.000558789,0.000563913,0.000566767,0.000567338,0.000565625,0.000561634,0.000555382,0.000546893,0.000536202,0.000523352,0.000508395,0.000491391,0.000472408,0.000451523,0.000428819,0.000404389,0.000378331,0.000350749,0.000321755,0.000291465,0.000260002,0.000227492,0.000194065,0.000159858,0.000125006,8.96514e-05,5.39357e-05,1.80027e-05,-1.80027e-05,-5.39357e-05,-8.96514e-05,-0.000125006,-0.000159858,-0.000194065,-0.000227492,-0.000260002,-0.000291465,-0.000321755,-0.000350749,-0.000378331,-0.000404389,-0.000428819,-0.000451523,-0.000472408,-0.000491391,-0.000508395,-0.000523352,-0.000536202,-0.000546893,-0.000555382,-0.000561634,-0.000565625,-0.000567338,-0.000566767,-0.000563913,-0.000558789,-0.000551415,-0.00054182,-0.000530044,-0.000516134,-0.000500145,-0.000482142,-0.000462198,-0.000440393,-0.000416814,-0.000391557,-0.000364724,-0.000336421,-0.000306765,-0.000275873,-0.00024387,-0.000210885,-0.000177051,-0.000142504,-0.000107383,-7.18297e-05,-3.59873e-05,0
0,4.36882e-05,8.72005e-05,0.000130362,0.000172998,0.000214937,0.000256012,0.000296055,0.000334906,0.000372409,0.000408412,0.00044277,0.000475346,0.000506008,0.000534632,0.000561103,0.000585315,0.00060717,0.00062658,0.000643468,0.000657764,0.000669411,0.000678364,0.000684584,0.000688048,0.000688742,0.000686662,0.000681817,0.000674227,0.000663922,0.000650943,0.000635344,0.000617186,0.000596543,0.000573498,0.000548143,0.000520582,0.000490924,0.000459289,0.000425805,0.000390607,0.000353836,0.000315639,0.000276172,0.000235593,0.000194065,0.000151756,0.000108836,6.54773e-05,2.18551e-05,-2.18551e-05,-6.54773e-05,-0.000108836,-0.000151756,-0.000194065,-0.000235593,-0.000276172,-0.000315639,-0.000353836,-0.000390607,-0.000425805,-0.000459289,-0.000490924,-0.000520582,-0.000548143,-0.000573498,-0.000596543,-0.000617186,-0.000635344,-0.000650943,-0.000663922,-0.000674227,-0.000681817,-0.000686662,-0.000688742,-0.000688048,-0.000684584,-0.000678364,-0.000669411,-0.000657764,-0.000643468,-0.00062658,-0.00060717,-0.000585315,-0.000561103,-0.000534632,-0.000506008,-0.000475346,-0.00044277,-0.000408412,-0.000372409,-0.000334906,-0.000296055,-0.000256012,-0.000214937,-0.000172998,-0.000130362,-8.72005e-05,-4.36882e-05,0
0,5.12132e-05,0.00010222,0.000152815,0.000202795,0.000251959,0.000300108,0.000347048,0.000392591,0.000436553,0.000478758,0.000519034,0.000557221,0.000593164,0.000626718,0.000657749,0.000686131,0.000711751,0.000734504,0.0007543,0.000771059,0.000784712,0.000795207,0.000802499,0.000806559,0.000807372,0.000804934,0.000799255,0.000790357,0.000778277,0.000763063,0.000744777,0.000723492,0.000699293,0.000672278,0.000642557,0.000610248,0.000575482,0.000538399,0.000499147,0.000457886,0.000414781,0.000370006,0.000323741,0.000276172,0.000227492,0.000177895,0.000127582,7.67553e-05,2.56195e-05,-2.56195e-05,-7.67553e-05,-0.000127582,-0.000177895,-0.000227492,-0.000276172,-0.000323741,-0.000370006,-0.000414781,-0.000457886,-0.000499147,-0.000538399,-0.000575482,-0.000610248,-0.000642557,-0.000672278,-0.000699293,-0.000723492,-0.000744777,-0.000763063,-0.000778277,-0.000790357,-0.000799255,-0.000804934,-0.000807372,-0.000806559,-0.000802499,-0.000795207,-0.000784712,-0.000771059,-0.0007543,-0.000734504,-0.000711751,-0.000686131,-0.000657749,-0.000626718,-0.000593164,-0.000557221,-0.000519034,-0.000478758,-0.000436553,-0.000392591,-0.000347048,-0.000300108,-0.000251959,-0.000202795,-0.000152815,-0.00010222,-5.12132e-05,0
0,5.85319e-05,0.000116828,0.000174654,0.000231776,0.000287966,0.000342995,0.000396644,0.000448695,0.00049894,0.000547176,0.000593208,0.000636852,0.000677931,0.000716281,0.000751746,0.000784184,0.000813465,0.00083947,0.000862095,0.000881249,0.000896854,0.000908848,0.000917182,0.000921823,0.000922752,0.000919965,0.000913475,0.000903305,0.000889499,0.000872111,0.000851211,0.000826884,0.000799227,0.000768352,0.000734383,0.000697457,0.000657723,0.00061534,0.000570479,0.000523321,0.000474056,0.000422883,0.000370006,0.000315639,0.000260002,0.000203318,0.000145814,8.77242e-05,2.92807e-05,-2.92807e-05,-8.77242e-05,-0.000145814,-0.000203318,-0.000260002,-0.000315639,-0.000370006,-0.000422883,-0.000474056,-0.000523321,-0.000570479,-0.00061534,-0.000657723,-0.000697457,-0.000734383,-0.000768352,-0.000799227,-0.000826884,-0.000851211,-0.000872111,-0.000889499,-0.000903305,-0.000913475,-0.000919965,-0.000922752,-0.000921823,-0.000917182,-0.000908848,-0.000896854,-0.000881249,-0.000862095,-0.00083947,-0.000813465,-0.000784184,-0.000751746,-0.000716281,-0.000677931,-0.000636852,-0.000593208,-0.000547176,-0.00049894,-0.000448695,-0.000396644,-0.000342995,-0.000287966,-0.000231776,-0.000174654,-0.000116828,-5.85319e-05,0
0,6.5615e-05,0.000130966,0.000195789,0.000259824,0.000322813,0.000384502,0.000444643,0.000502993,0.000559318,0.000613391,0.000664993,0.000713918,0.000759969,0.000802959,0.000842716,0.00087908,0.000911904,0.000941056,0.000966419,0.00098789,0.00100538,0.00101883,0.00102817,0.00103337,0.00103442,0.00103129,0.00102402,0.00101262,0.000997139,0.000977647,0.000954218,0.000926947,0.000895943,0.000861332,0.000823252,0.000781858,0.000737315,0.000689803,0.000639514,0.00058665,0.000531423,0.000474056,0.000414781,0.000353836,0.000291465,0.000227921,0.00016346,9.83398e-05,3.2824e-05,-3.2824e-05,-9.83398e-05,-0.00016346,-0.000227921,-0.000291465,-0.000353836,-0.000414781,-0.000474056,-0.000531423,-0.00058665,-0.000639514,-0.000689803,-0.000737315,-0.000781858,-0.000823252,-0.000861332,-0.000895943,-0.000926947,-0.000954218,-0.000977647,-0.000997139,-0.00101262,-0.00102402,-0.00103129,-0.00103442,-0.00103337,-0.00102817,-0.00101883,-0.00100538,-0.00098789,-0.000966419,-0.000941056,-0.000911904,-0.00087908,-0.000842716,-0.000802959,-0.000759969,-0.000713918,-0.000664993,-0.000613391,-0.000559318,-0.000502993,-0.000444643,-0.000384502,-0.000322813,-0.000259824,-0.000195789,-0.000130966,-6.5615e-05,0
0,7.24338e-05,0.000144576,0.000216136,0.000286826,0.00035636,0.00042446,0.000490851,0.000555265,0.000617443,0.000677135,0.000734101,0.00078811,0.000838947,0.000886404,0.000930293,0.000970436,0.00100667,0.00103885,0.00106685,0.00109055,0.00110987,0.00112471,0.00113502,0.00114076,0.00114191,0.00113847,0.00113043,0.00111785,0.00110076,0.00107925,0.00105338,0.00102328,0.000989051,0.000950843,0.000908806,0.00086311,0.000813938,0.000761489,0.000705974,0.000647615,0.00058665,0.000523321,0.000457886,0.000390607,0.000321755,0.000251607,0.000180447,0.00010856,3.62351e-05,-3.62351e-05,-0.00010856,-0.000180447,-0.000251607,-0.000321755,-0.000390607,-0.000457886,-0.000523321,-0.00058665,-0.000647615,-0.000705974,-0.000761489,-0.000813938,-0.00086311,-0.000908806,-0.000950843,-0.000989051,-0.00102328,-0.00105338,-0.00107925,-0.00110076,-0.00111785,-0.00113043,-0.00113847,-0.00114191,-0.00114076,-0.00113502,-0.00112471,-0.00110987,-0.00109055,-0.00106685,-0.00103885,-0.00100667,-0.000970436,-0.000930293,-0.000886404,-0.000838947,-0.00078811,-0.000734101,-0.000677135,-0.000617443,-0.000555265,-0.000490851,-0.00042446,-0.00035636,-0.000286826,-0.000216136,-0.000144576,-7.24338e-05,0
0,7.8961e-05,0.000157604,0.000235612,0.000312672,0.000388473,0.000462709,0.000535083,0.000605301,0.000673083,0.000738154,0.000800252,0.000859129,0.000914546,0.000966281,0.00101412,0.00105788,0.00109738,0.00113247,0.00116299,0.00118883,0.00120988,0.00122606,0.0012373,0.00124356,0.00124482,0.00124106,0.0012323,0.00121858,0.00119996,0.0011765,0.00114831,0.00111549,0.00107818,0.00103653,0.000990701,0.000940887,0.000887284,0.000830109,0.000769591,0.000705974,0.000639514,0.000570479,0.000499147,0.000425805,0.000350749,0.00027428,0.000196707,0.000118342,3.95004e-05,-3.95004e-05,-0.000118342,-0.000196707,-0.00027428,-0.000350749,-0.000425805,-0.000499147,-0.000570479,-0.000639514,-0.000705974,-0.000769591,-0.000830109,-0.000887284,-0.000940887,-0.000990701,-0.00103653,-0.00107818,-0.00111549,-0.00114831,-0.0011765,-0.00119996,-0.00121858,-0.0012323,-0.00124106,-0.00124482,-0.00124356,-0.0012373,-0.00122606,-0.00120988,-0.00118883,-0.00116299,-0.00113247,-0.00109738,-0.00105788,-0.00101412,-0.000966281,-0.000914546,-0.000859129,-0.000800252,-0.000738154,-0.000673083,-0.000605301,-0.000535083,-0.000462709,-0.000388473,-0.000312672,-0.000235612,-0.000157604,-7.8961e-05,0
0,8.51702e-05,0.000169998,0.00025414,0.00033726,0.000419021,0.000499095,0.00057716,0.0006529,0.000726012,0.0007962,0.000863182,0.000926688,0.000986463,0.00104227,0.00109387,0.00114107,0.00118368,0.00122152,0.00125444,0.00128231,0.00130502,0.00132247,0.0013346,0.00134135,0.0013427,0.00133865,0.0013292,0.00131441,0.00129432,0.00126902,0.0012386,0.00120321,0.00116296,0.00111804,0.00106861,0.00101488,0.000957057,0.000895386,0.000830109,0.000761489,0.000689803,0.00061534,0.000538399,0.000459289,0.000378331,0.000295849,0.000212176,0.000127648,4.26066e-05,-4.26066e-05,-0.000127648,-0.000212176,-0.000295849,-0.000378331,-0.000459289,-0.000538399,-0.00061534,-0.000689803,-0.000761489,-0.000830109,-0.000895386,-0.000957057,-0.00101488,-0.00106861,-0.00111804,-0.00116296,-0.00120321,-0.0012386,-0.00126902,-0.00129432,-0.00131441,-0.0013292,-0.00133865,-0.0013427,-0.00134135,-0.0013346,-0.00132247,-0.00130502,-0.00128231,-0.00125444,-0.00122152,-0.00118368,-0.00114107,-0.00109387,-0.00104227,-0.000986463,-0.000926688,-0.000863182,-0.0007962,-0.000726012,-0.0006529,-0.00057716,-0.000499095,-0.000419021,-0.00033726,-0.00025414,-0.000169998,-8.51702e-05,0
